location_score,neighborhood_income_level_Low,property_size,proximity_to_services,construction_year,num_rooms,floor_level,distance_to_center,lot_size,building_condition,access_to_utilities,school_proximity,income_group,above_median_valuation
0.5482536208433424,0.0,103.94380315293421,0.5890275780850028,1997.0,1.0,6.0,6.841994859642511,208.08629713926052,3.7247626485415406,1.0,0.4623090945112764,Low,1
0.6295954670256625,0.79,149.14293059936182,0.8497356482887957,1988.0,3.0,4.0,3.870180553877494,137.53685795472495,4.144962292406745,1.0,0.6125894979365035,High,1
0.527723802394785,0.0,72.97403202590075,0.5110550511209457,2002.0,3.0,8.0,8.204827099702623,189.0663101931318,3.59625084721849,1.0,0.3036518936768987,Low,0
0.5343537880631841,0.0,115.63669726941737,0.4609560948886293,2012.0,7.0,7.0,4.541576434801366,171.6007004157288,2.834766119123638,1.0,0.6594269448395885,High,1
0.20123636750144397,1.0,147.7805450731159,0.6455541779716748,1966.0,2.0,1.0,5.803079742058811,216.75192317651923,2.8494589275792634,1.0,0.6799820163694485,Low,0
0.5682799194585706,0.0,153.36075323999225,0.5906882781556444,2021.0,7.0,3.0,6.5917192839937915,232.7269138653074,3.207728307438779,1.0,0.36177827055912287,Low,1
0.6410161222717209,0.0,132.9589970934858,0.5142872194367916,2022.0,4.0,11.0,6.8420258923172,212.32559716800628,2.3587555569529854,1.0,0.5835180298715935,Low,1
0.4496665732465062,0.0,163.01563326583636,0.5277950823986495,1999.0,1.0,1.0,10.684237300372757,153.1019671959454,2.029189140751495,1.0,0.6778585311957739,Low,0
0.6598086332371818,0.0,177.11118652707125,0.6457988719907833,2000.0,7.0,1.0,0.5192821538703263,177.46781341164584,4.450983306399519,1.0,0.42852784975868785,High,1
0.49370369321428426,0.0,107.06598339660702,0.4497408066418279,2005.0,4.0,4.0,12.214749941035436,201.55791414582404,2.697469686190461,0.0,0.506949147897478,Low,0
0.5678966102061387,0.0,99.1541102632902,0.38529706903724686,1972.0,3.0,11.0,8.160352123319887,150.21675450327277,3.670145219284438,0.0,0.6006621663343221,Low,0
0.48355823551687815,0.0,132.13498308707753,0.5932732214498917,1978.0,6.0,8.0,10.684937536882966,149.8977917508398,3.8312627901080987,1.0,0.6066682142043656,Low,0
0.5737515525939995,0.0,102.00862038208479,0.5006519170973064,2004.0,5.0,4.0,3.6349650775274474,282.8525993678418,3.1530953359753795,1.0,0.6242062324773338,High,0
0.6946679217814742,0.0,141.61841187326155,0.32181202600064324,2011.0,6.0,8.0,4.015246566147226,205.68326210962985,3.806253111039193,1.0,0.5529512613832548,High,1
0.7453948447952811,0.79,146.62778839899497,0.6966454824608411,2009.0,7.0,9.0,7.546114092352466,274.9028200092036,2.027817798211042,1.0,0.48056285071782834,High,0
0.5628397823327366,1.0,113.47736881374232,0.5043850846232345,1965.0,7.0,11.0,5.411371028195338,148.46665486592477,2.7718458654655693,1.0,0.6660033727529429,Low,0
0.3716406863125713,0.79,117.48114100265227,0.6625837567772072,2012.0,3.0,11.0,1.7658445235094926,186.5067548205313,3.4043488837650386,1.0,0.4572009784320339,High,0
0.5476594724803058,0.0,121.83508799613566,0.47430651552699565,2013.0,3.0,9.0,7.018569957864813,186.1598696413685,3.3816756508747496,0.0,0.702910972310398,Low,1
0.823488617405568,0.0,127.646894860783,0.6970462062029212,1995.0,2.0,7.0,2.049354675903386,178.45990323710913,3.193027038951195,1.0,0.6170983266263971,High,1
0.9379040327018242,0.0,160.0576989916486,0.5012850200350855,1983.0,7.0,6.0,4.615734003147601,239.28708370230203,3.291825988787232,1.0,0.7671762540010044,High,1
0.6102292703850264,0.79,142.5945408675137,0.8061530452034068,1995.0,6.0,11.0,5.048119708345055,207.8249692752023,3.364918481580343,1.0,0.6647246754827787,High,0
0.5791690026206889,0.0,83.81620360419863,0.5343279732697643,1973.0,6.0,3.0,3.3983607914770944,147.90930214858332,3.629654745898434,1.0,0.4930542974658483,High,0
1.0,0.79,134.18981909564363,0.8000755580702326,1977.0,7.0,1.0,7.3749800804117775,177.67153807331877,3.3294804340191737,1.0,0.5752790291729775,High,0
0.6791821001074645,0.0,184.78659286773032,0.6981662928481671,2020.0,5.0,11.0,2.010392907963383,202.5075269614061,3.67288139351726,1.0,0.8034472068551369,High,1
0.7064463816722191,0.79,128.42957215514946,0.6998550214742764,2020.0,4.0,6.0,3.5043171262314217,281.20566663349337,3.7784876317293383,1.0,0.6507800115606305,High,0
0.6573040432350958,1.0,172.76724658547937,0.5068128340880602,1989.0,7.0,9.0,1.2289793729157479,215.7757472112421,2.819403546977488,1.0,0.598041876226066,Low,0
0.493004107303438,1.0,133.32535041308472,0.37058146348674226,1969.0,1.0,1.0,5.97240670432374,176.0659171078073,3.419206295912822,1.0,0.3489598888427604,Low,0
0.46886252733388667,0.0,108.77863058535729,0.8235322491555892,2022.0,5.0,10.0,8.123889944856382,156.4947062796177,2.9072852921947563,0.0,0.7295315868419177,Low,0
0.8490367509911185,0.0,136.32003138815134,0.6486765989418203,2015.0,4.0,1.0,3.2551650973778155,237.86342419073264,4.496843616493056,1.0,0.45181805116567186,High,1
0.5655504584718856,0.79,193.4875520779827,0.7476667833806634,1992.0,3.0,4.0,2.9235822980978843,170.58462763807174,3.2096383181578716,1.0,0.6514359145383307,High,0
0.5701256623299044,1.0,96.18608634454165,0.41949146861776343,1992.0,7.0,4.0,3.9572076040656383,230.8012679074143,2.289241219402342,1.0,0.39503052596933436,Low,0
0.3791220362076698,1.0,117.60618207267156,0.6459975484015957,1995.0,1.0,8.0,6.741475005284323,159.38708266002897,2.132845660829213,1.0,0.48338701464285944,Low,0
0.562674241714691,0.0,84.16621070296983,0.5105591305819474,1982.0,5.0,1.0,6.366938049537899,136.13942714785827,2.2412803118795077,0.0,0.6035051175469002,Low,0
0.5412601637295904,1.0,54.62529879586555,0.5110382576691335,1979.0,1.0,11.0,4.695073715046538,170.062846683693,2.29324728853293,1.0,0.5420168670833467,Low,0
0.8056187044483614,0.0,200.5956749850454,0.8121989833199675,1966.0,7.0,3.0,9.691070613482287,147.1678209663214,5.0,1.0,0.6140678036771288,High,1
0.6267219710686335,1.0,121.052616295791,0.7102118084813064,1999.0,6.0,11.0,6.6304710239648825,123.66733818753431,2.3762208806913394,0.0,0.6940263808405425,Low,0
0.7191396460641888,0.0,134.12209256924038,0.5499925227224198,1998.0,3.0,4.0,9.573920118209259,263.6423361439841,4.642169727256814,0.0,0.7103245439128301,Low,1
0.5408695321443528,0.79,161.37165985770932,0.6521705696496013,1986.0,6.0,2.0,7.776377890095143,190.67070461466142,2.223003154062126,1.0,0.5744255409982717,High,0
0.7787328147470969,0.79,158.7807953726339,0.45607370308491724,1978.0,7.0,7.0,6.302184123777659,177.3648756093587,3.6497415741483232,1.0,0.42526093100787454,High,0
0.6445501933074066,1.0,99.85244200774456,0.5460515724527237,2019.0,4.0,3.0,4.855801123591412,129.34296286777547,2.547652727183034,1.0,0.637428932359918,Low,0
0.6063797644310935,0.0,167.90288822729804,0.8578509287396064,2009.0,3.0,5.0,6.6804627028085,176.33258171635325,2.5697421909555755,1.0,0.7025360749697702,High,1
0.8015484361901803,0.79,186.37663757271397,0.6729261393006013,2009.0,5.0,9.0,7.89489094347903,184.84517513435955,3.8840212729604433,1.0,0.567565331395798,High,1
0.4499369179011129,0.0,123.45843269030611,0.4301608418669502,1993.0,1.0,1.0,8.264227757014138,138.5673390244584,3.2816883251243443,0.0,0.6761838848524002,Low,0
0.7610658162910864,1.0,107.29078522068833,0.6020802899794628,2005.0,5.0,5.0,5.426863397265559,243.1862755411163,2.6186300313471635,1.0,0.39402968458315263,Low,0
0.6155230703600534,0.0,163.82737527565186,0.5606316317681768,1996.0,7.0,3.0,7.354421707647235,205.4461093707866,3.2999498917363024,1.0,0.5031906085852574,Low,1
0.48234404893092575,0.0,158.89572673370103,0.34135640466346795,2011.0,7.0,5.0,10.254709579678561,181.3775283060592,2.6217374023398943,0.0,0.6689468676924222,Low,0
0.4720171395929568,0.0,137.58162392651587,0.5169401459512172,1975.0,7.0,7.0,8.410740927206875,156.60713978951733,3.776167260016519,1.0,0.6186405239371121,Low,1
0.49977791081680006,0.0,50.12160268823342,0.3598108925968258,1978.0,7.0,9.0,10.340701782805231,197.3411233079051,3.0667814956150696,1.0,0.3263571121289093,Low,0
0.7710304491640438,0.0,111.95709851434727,0.6085756037029417,1996.0,2.0,10.0,2.5424762226102966,244.76611540150583,3.34180767129166,1.0,0.5721738739396433,High,1
0.6442596879969199,0.79,215.94866823545172,0.39925284593909754,1994.0,7.0,2.0,7.8784846203851355,175.98733154811578,2.5372952090783265,0.13,0.5327536060365797,High,0
0.4696438296052894,0.0,78.97484001825961,0.6658061620229057,1990.0,1.0,11.0,6.306979505658194,158.15614166135896,3.4454451206954615,1.0,0.5172941610236781,Low,1
0.6969656192522159,0.79,152.41642532859913,0.5919491934495997,2019.0,5.0,11.0,2.2756173681355105,202.98242008979844,2.250524214321115,1.0,0.48494440045418286,High,1
0.6141775866238088,1.0,100.03206246899737,0.5051037980990157,2000.0,7.0,1.0,6.409245571795964,215.2319175500896,1.935376754723676,1.0,0.5275702722238801,Low,0
0.8028379286605959,0.0,163.06552356611263,0.41418111773297206,2018.0,5.0,8.0,1.1235147655129407,276.6275342396729,2.7624821141648086,1.0,0.6274950869143097,High,1
0.6242676898975095,1.0,80.40960648895054,0.5953373324298075,2005.0,3.0,5.0,3.9054176722041904,254.9639446616556,3.097960466525269,0.0,0.5680674855536183,Low,0
0.779077661543548,0.0,135.22109048537914,0.5940144362174503,1979.0,6.0,6.0,8.215380310948241,146.6739497159931,2.9752602518028954,0.0,0.44433713942362496,Low,0
0.5451873403737727,1.0,118.50296290888207,0.5265943419795648,1995.0,1.0,1.0,6.230163424107446,113.73693429697133,3.7302913390085326,1.0,0.4243851940667284,Low,0
0.7235625618805399,0.0,148.61281298614202,0.7643882934681978,1967.0,6.0,6.0,4.55751198428879,108.44120636532466,1.737889498500126,1.0,0.4260843482176823,Low,1
0.5633428780492398,0.0,107.60510158823041,0.5773574288014615,2003.0,2.0,7.0,4.007079619694462,150.3269791226556,2.2818636053266257,1.0,0.3228594653821374,Low,1
0.5696663082129942,0.79,87.60015423800957,0.6698817500150492,1991.0,7.0,9.0,8.888249786188636,116.77301041155398,3.0800686702032607,1.0,0.49167405184807955,High,0
0.8307635493140703,0.0,116.776165531073,0.7151683839989744,1997.0,5.0,5.0,6.677263695237535,194.9906233118627,2.8540175079908527,1.0,0.9526672329334561,High,1
0.5471965073354695,0.0,204.8430852739093,0.550478303782438,1976.0,2.0,5.0,4.432285061421277,183.8746742962852,2.9531396314055387,0.13,0.6447717083721202,High,1
0.5649496738036336,0.0,119.56717554599129,0.5134785602767901,1969.0,3.0,5.0,1.953287117692173,163.5463369376616,2.3986252710022087,1.0,0.5566275840877188,Low,1
0.5454069280366037,1.0,108.2870681561607,0.5145487996124163,2017.0,6.0,9.0,5.415287315234783,180.68981945787064,3.588871101824367,1.0,0.3962259370864582,Low,0
0.6485552814848645,0.79,189.85884007567066,0.5424607654096526,1978.0,5.0,5.0,5.017186665350357,210.72262829403687,3.118649803830599,1.0,0.6928454864460936,High,0
0.571234407280497,0.0,79.99237008068799,0.6826562405776495,1969.0,7.0,3.0,9.07498871387484,132.0446441965181,2.9363919860765932,1.0,0.565681662535015,Low,1
0.7267717677540434,0.79,159.5843040483242,0.7777217435345504,1989.0,7.0,3.0,3.781327522314013,104.24929235565318,4.158791593544635,1.0,0.5790498614600483,High,1
0.78950284141478,0.79,198.5187753661472,0.6279320143711913,1977.0,4.0,2.0,2.262572779973937,97.51630245430667,4.456311163752694,1.0,0.5699648443074049,High,1
0.8217012736853481,0.0,135.10006453671204,0.6018695070370359,2010.0,7.0,8.0,1.7627683894850827,126.85445993455016,4.073665794594128,0.0,0.7413129479408128,Low,1
0.8335565446715538,0.79,89.14350759587052,0.5926790120094596,1998.0,7.0,10.0,2.2981621982731073,239.34177372089403,2.1292457280451025,1.0,0.6446637784215394,High,0
0.772597568821971,0.0,155.25273044072935,0.49766783929256064,1975.0,1.0,2.0,1.7904954196286895,177.6636122316713,2.982618776783868,0.13,0.8445394520602371,High,1
0.42611875289819856,0.0,58.52439070917,0.6089034218002638,1990.0,3.0,1.0,6.020971392918774,131.59270069929417,4.235724531918665,1.0,0.3915972150553257,Low,1
0.5591652304671823,0.0,128.70454655391887,0.3756908334667258,1976.0,6.0,4.0,5.567907258220939,239.5993769213913,3.850434106284477,1.0,0.4998209662230064,Low,1
0.6574898442707282,0.0,129.33863319202496,0.8184378743162903,1981.0,7.0,6.0,6.7895801820804245,217.4372900657974,3.6241108916145635,1.0,0.699159546290658,High,1
0.559731278425365,0.0,101.03549441394536,0.43098860925084864,2004.0,1.0,5.0,5.066142252913741,140.59418809917568,3.761904144350685,1.0,0.6048401019676557,Low,1
0.6712356009713158,0.79,109.60138215650436,0.7630839902561003,1972.0,5.0,7.0,1.0171245571422722,186.51197505000601,3.4556212081789077,1.0,0.6298073704222232,High,0
0.6931118557896272,1.0,118.09068836496911,0.4499731887129776,1967.0,3.0,4.0,7.700319792875176,198.84349097851813,2.200302826062178,0.0,0.34492794234162266,Low,0
0.7135181014058123,1.0,138.74088891324516,0.44991294131077764,2006.0,2.0,9.0,7.166920859485787,165.46776146265373,1.9809953336876553,1.0,0.5088610674413335,Low,0
0.7453009508319628,0.0,154.06351975406858,0.693789808221434,2007.0,4.0,5.0,2.0765996548671137,154.20644094174577,3.64829188973426,0.13,0.5204781259352392,High,1
0.5946426818701749,1.0,135.17645870367474,0.46973045990822615,1993.0,6.0,1.0,4.138170217367587,256.9498491401774,2.9820999385460354,1.0,0.5232602588822082,Low,0
0.7714744207194388,0.79,140.29513770222252,0.5195179634844159,1981.0,7.0,7.0,7.231005832882838,200.14590861173957,2.819623653814352,1.0,0.9249854472295952,High,1
0.5917255770333597,0.0,158.6811594069621,0.6091004258169761,2011.0,7.0,10.0,5.762584736933938,134.415882800693,2.222538954032318,1.0,0.7881404045318778,High,1
0.4791222425431413,1.0,115.95594611207613,0.41379926640785947,2010.0,5.0,4.0,6.5563002255078695,220.2648730092655,3.1869854211892306,1.0,0.4954512732605244,Low,0
0.5435017457339604,1.0,121.19615080090632,0.5154052051881567,2013.0,7.0,7.0,9.91087448938787,217.3136541696523,3.360659575611793,1.0,0.74237983448804,Low,0
0.5860095697884987,1.0,113.06284883729334,0.4924849590068067,2019.0,5.0,8.0,7.875346829916501,122.72906335097599,4.142665966942083,0.0,0.36409794779220933,Low,0
0.4450654239128872,0.0,91.6519611177999,0.5143059825649006,2021.0,3.0,2.0,5.815999131875626,188.12512485336129,3.8007369021575963,0.0,0.5673055937871718,Low,0
0.6480584479657153,0.0,157.5176341559794,0.6936691850402962,2015.0,4.0,2.0,7.3315116134786535,214.1498020554986,3.5545423001444547,0.13,0.33737899856820075,High,1
0.5394598735912062,0.0,109.39243827451779,0.5925226410459443,2003.0,4.0,10.0,6.379469305636799,176.81448738603348,2.5214062479550137,1.0,0.6038157108044657,Low,1
0.4056187841745426,1.0,114.86518221450926,0.6503878066300713,1985.0,2.0,8.0,9.965964559861236,108.56347615476925,4.430867945778256,1.0,0.3452381009211044,Low,0
0.5514190850831975,0.0,190.465888248353,0.7250960358640847,2014.0,6.0,11.0,2.523427530631889,139.20783282593948,3.2670479120926883,1.0,0.7063585835521674,High,1
0.6842554701067876,0.0,142.7786339660449,0.5517936505008608,1992.0,2.0,2.0,3.1095134495666303,237.05831138615773,4.77114814904755,1.0,0.7034036367261477,High,1
0.6999843326549384,0.79,150.41144859911384,0.45535499038884614,2022.0,4.0,2.0,4.049283876433265,212.80379289291784,3.811852214583582,1.0,0.6295615313638677,High,0
0.6484170231060061,0.0,101.86932181099331,0.5940189445884694,2008.0,7.0,2.0,9.618514162006326,186.73144157745415,2.611464869161254,1.0,0.591845636599571,High,0
0.6370446101302792,0.0,126.5680019590071,0.5599321204104099,1973.0,5.0,4.0,7.3230737041761085,171.99335285387434,3.644401638123851,1.0,0.5266531946769127,High,1
0.6947104331560872,0.0,155.71696600590636,0.5350150794754289,2013.0,2.0,8.0,8.182018175588452,106.2176162791103,3.8557743679609473,1.0,0.4356707753107574,Low,1
0.4621871439895101,1.0,139.0206789456228,0.7010057116010935,1990.0,3.0,8.0,1.3949318052920097,156.9794416281405,2.8955032009165955,0.0,0.31470289143342756,Low,0
0.73629052609694,0.79,182.52427965335576,0.6512700999447282,1997.0,5.0,11.0,4.148113888755152,239.07764686198973,3.6111715848187345,1.0,0.6999685292815478,High,1
0.7244303240742082,0.0,112.64504988678985,0.7187807270485101,1989.0,3.0,10.0,3.7357859253050427,162.62422078427073,4.006802484214952,1.0,0.4698930727075783,High,1
0.5951850408624598,0.79,208.9617695714765,0.7627911088557223,2005.0,2.0,5.0,3.6809992194126893,204.20768059525545,2.6518648700239007,1.0,0.6157450153530286,High,0
0.6436998529136381,0.0,151.37342283308624,0.4760879933220832,1970.0,6.0,5.0,4.54959683315772,140.21036332495876,3.3353703236673473,0.13,0.5212373125617727,High,1
0.43131145855536923,0.79,158.568912583363,0.6471630018974264,2000.0,3.0,7.0,9.601897258076388,169.19958967228197,2.640319198532456,1.0,0.3772772202778646,High,0
0.7592122321129181,0.0,148.39505974880205,0.8135431845314716,1993.0,1.0,11.0,0.9250784808146526,231.8005663590954,4.300476520064063,0.13,0.663658568597046,High,1
0.5242192776355546,0.0,121.65555202074947,0.5200665081728515,2001.0,5.0,6.0,5.4895620802567855,110.93673738168619,3.5169022321220114,1.0,0.5838425305690504,Low,1
0.7215846155223936,0.79,180.45994155776614,0.45177344563379473,1986.0,7.0,8.0,2.8364367207392402,261.5064194337034,3.4422286757227107,1.0,0.5874560419853809,High,0
0.6470651809530426,0.0,197.8532914171068,0.528529722127313,2022.0,4.0,11.0,7.064189542476109,200.08097098961844,1.3787012915748507,1.0,0.7208216429705485,High,1
0.7894977769967741,0.79,141.162296259835,0.6977666233761057,1969.0,1.0,11.0,0.7468789038700945,274.77958016262926,3.5942086559659208,1.0,0.5273563858126971,High,0
0.7134502952792746,0.79,120.9025074686555,0.7320025973689249,1992.0,7.0,5.0,2.517162776356838,222.71227352688314,3.9426702914358867,1.0,0.7926464118214342,High,1
0.5474228777834284,1.0,105.46512304467399,0.6302557132029029,2013.0,3.0,6.0,7.935486946355968,196.3566043142817,3.7396995428675743,1.0,0.5699453430230165,Low,0
0.39939271835550444,1.0,171.18859162448467,0.7732273419639105,1969.0,2.0,7.0,8.824803083907659,294.5406156891166,2.1930697160080523,1.0,0.6173866609419988,Low,0
0.4480187253711967,1.0,115.25443914665564,0.6200640333647116,2021.0,3.0,4.0,10.804178196780692,178.52527843567347,4.050809569396305,0.0,0.7367340784778845,Low,0
0.4517212597239983,0.0,107.23076008591798,0.5683651450907419,2018.0,4.0,3.0,5.5841996073392925,206.89712536814338,3.294929744146905,1.0,0.30447909401345863,Low,0
0.8402825713970906,0.0,163.0646631427025,0.7248871946823754,1992.0,3.0,3.0,4.85815084324744,203.12669644271799,4.421364770474718,1.0,0.6045800389392498,High,1
0.5627622896263496,1.0,58.997078160237486,0.42935097854445237,1993.0,4.0,1.0,8.380679825610585,225.96511682010336,1.999640376116871,1.0,0.6030830382282565,Low,0
0.5713347963457392,0.0,112.14776777985553,0.7247533452409344,2011.0,1.0,5.0,7.3243251752980365,102.79054243686898,2.8661028077051482,1.0,0.4651251259126404,Low,0
0.7415240074836311,0.0,85.84289068447019,0.5631012920186709,2003.0,3.0,6.0,3.822698994119491,217.23550217653195,4.379752820021522,1.0,0.6538098372893361,High,1
0.5980164654393556,0.0,149.33533274246503,0.6134239683355889,1984.0,4.0,10.0,5.600475051097632,208.5725044671451,4.411176611652845,1.0,0.5833287503220813,High,1
0.6147556495617249,0.79,128.05281666555996,0.7200189092740985,1996.0,4.0,8.0,6.272407121360972,149.3097038495618,3.0283459696265194,0.13,0.7859828338177599,High,0
0.6499391408220839,0.79,141.92496892904103,0.6915008589190191,1979.0,1.0,10.0,6.134079988417069,226.99611671601116,3.5729606440378587,0.13,0.6758981668119876,High,1
